time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
41.850161, 15714, 64821, 29826, 22, 0, 0, 73, 228, 255, 247, 133, 106, 0, 0, 0, 0
41.856180, 15719, 64850, 29835, 0, 0, 0, 71, 225, 255, 247, 131, 103, 0, 0, 0, 0
41.862221, 15724, 64885, 29847, 0, 0, 0, 71, 225, 255, 247, 131, 101, 0, 0, 0, 0
41.870145, 15733, 64967, 29875, 0, 0, 0, 71, 223, 255, 247, 131, 98, 0, 0, 0, 0
41.876183, 15739, 65013, 29888, 0, 0, 0, 71, 223, 255, 245, 131, 97, 0, 0, 0, 0
41.882162, 15743, 65064, 29901, 0, 0, 0, 73, 223, 255, 242, 131, 93, 0, 0, 0, 0
41.889194, 15752, 65175, 29925, 0, 0, 0, 73, 220, 255, 242, 128, 87, 0, 0, 0, 0
41.896163, 15755, 65236, 29936, 0, 0, 0, 73, 220, 255, 240, 128, 85, 0, 0, 0, 0
41.902180, 15758, 65304, 29947, 0, 0, 0, 73, 218, 255, 242, 131, 81, 0, 0, 0, 0
41.908937, 15764, 65461, 29971, 0, 0, 0, 73, 220, 255, 240, 131, 75, 0, 0, 0, 0
41.914902, 15768, 14, 29984, 0, 0, 0, 76, 218, 255, 238, 128, 72, 0, 0, 0, 0
41.921819, 15774, 113, 29995, 0, 0, 0, 76, 215, 255, 238, 128, 69, 0, 0, 0, 0
41.928847, 15789, 339, 30011, 0, 0, 0, 76, 215, 255, 238, 131, 64, 0, 0, 0, 0
41.934871, 15798, 468, 30015, 0, 0, 0, 76, 210, 255, 235, 128, 60, 0, 0, 0, 0
41.940900, 15806, 608, 30019, 0, 0, 0, 73, 210, 255, 235, 128, 56, 0, 0, 0, 0
41.946928, 15813, 751, 30021, 0, 0, 0, 73, 208, 255, 235, 128, 49, 0, 0, 0, 0
41.954894, 15807, 1022, 30031, 0, 0, 0, 73, 205, 255, 235, 128, 34, 0, 0, 0, 0
41.960893, 15791, 1136, 30039, 0, 0, 0, 76, 203, 255, 233, 128, 17, 0, 0, 0, 0
41.966881, 15765, 1236, 30053, 0, 0, 0, 76, 201, 255, 233, 126, 0, 0, 0, 0, 0
41.973859, 15687, 1396, 30110, 0, 0, 0, 81, 196, 255, 230, 123, 0, 0, 0, 0, 0
41.979868, 15639, 1466, 30154, 0, 0, 0, 86, 191, 255, 228, 121, 0, 0, 0, 0, 0
41.985937, 15590, 1539, 30210, 0, 0, 0, 89, 186, 255, 225, 116, 0, 0, 0, 0, 0
41.991858, 15542, 1609, 30278, 0, 0, 0, 94, 181, 255, 223, 114, 0, 0, 0, 0, 0
41.998812, 15451, 1730, 30435, 0, 0, 0, 96, 174, 255, 221, 112, 0, 0, 0, 0, 0
42.011814, 15353, 1760, 30642, 0, 1800, 0, 102, 171, 244, 211, 104, 0, 0, 0, 0, 0
42.018879, 15247, 1706, 30886, 0, 6603, 0, 107, 171, 241, 201, 102, 0, 32, 0, 0, 0
42.024916, 15193, 1727, 30957, 0, 400, 0, 112, 169, 241, 199, 100, 0, 55, 0, 0, 0
42.031856, 15156, 1780, 30996, 0, 0, 2178, 119, 169, 238, 196, 97, 0, 74, 0, 0, 0
42.038824, 15077, 2067, 31019, 0, 0, 1356, 130, 169, 241, 196, 97, 0, 94, 0, 0, 0
42.045819, 15030, 2150, 31019, 0, 0, 311, 132, 166, 238, 194, 97, 0, 106, 0, 0, 0
42.051854, 14986, 2204, 31013, 0, 0, 2312, 135, 166, 238, 191, 97, 0, 112, 0, 0, 0
42.058929, 14910, 2306, 31014, 0, 0, 722, 140, 164, 238, 194, 97, 0, 114, 0, 0, 0
42.065875, 14873, 2346, 31009, 0, 0, 433, 137, 159, 236, 191, 97, 0, 112, 0, 0, 0
42.071935, 14838, 2369, 31012, 0, 0, 0, 140, 156, 238, 191, 95, 0, 105, 0, 0, 0
42.085906, 14731, 2357, 31016, 0, 2957, 1011, 142, 149, 238, 191, 95, 0, 104, 0, 0, 0
42.099816, 14669, 2274, 31020, 0, 5324, 177, 142, 147, 238, 191, 92, 0, 98, 0, 0, 0
42.105901, 14657, 2222, 31032, 0, 5914, 0, 137, 142, 236, 191, 92, 0, 96, 0, 0, 0
42.112827, 14645, 2167, 31053, 0, 5958, 0, 137, 139, 236, 191, 95, 0, 93, 0, 0, 0
42.119838, 14619, 2081, 31133, 0, 3913, 0, 137, 137, 238, 189, 95, 0, 90, 0, 0, 0
42.126201, 14603, 2068, 31179, 0, 2101, 0, 135, 137, 236, 189, 92, 0, 89, 0, 0, 0
42.133115, 14585, 2073, 31221, 0, 700, 0, 135, 134, 236, 189, 92, 0, 88, 0, 0, 0
42.140139, 14551, 2115, 31302, 0, 0, 0, 135, 132, 236, 189, 92, 0, 88, 0, 0, 0
42.147225, 14537, 2137, 31338, 0, 0, 0, 132, 132, 238, 189, 92, 0, 89, 0, 0, 0
42.154220, 14511, 2165, 31398, 0, 922, 0, 132, 132, 236, 189, 95, 0, 90, 0, 0, 0
42.160248, 14499, 2169, 31415, 0, 1623, 0, 132, 132, 238, 189, 92, 0, 91, 0, 0, 0
42.174179, 14472, 2115, 31395, 0, 3902, 4824, 132, 129, 236, 189, 92, 0, 89, 0, 0, 0
42.180951, 14467, 2082, 31367, 0, 3924, 6336, 130, 132, 238, 189, 92, 0, 85, 0, 0, 0
42.187205, 14463, 2046, 31333, 0, 3735, 7159, 130, 129, 238, 189, 92, 0, 82, 0, 0, 0
42.194202, 14460, 1976, 31259, 633, 3101, 6703, 132, 132, 238, 189, 92, 0, 78, 0, 0, 0
42.207135, 14466, 1912, 31203, 1067, 2312, 3579, 132, 132, 236, 189, 92, 0, 72, 0, 0, 0
42.215039, 14472, 1860, 31181, 744, 1689, 0, 132, 129, 238, 189, 92, 0, 70, 0, 0, 0
42.221236, 14474, 1839, 31184, 377, 1422, 0, 132, 129, 238, 189, 90, 0, 65, 0, 0, 0
42.227090, 14473, 1822, 31194, 0, 1167, 0, 132, 129, 236, 189, 92, 0, 63, 0, 0, 0
42.235137, 14467, 1797, 31233, 0, 967, 0, 132, 129, 238, 189, 92, 0, 63, 0, 0, 0
42.241008, 14461, 1787, 31257, 0, 978, 0, 135, 127, 236, 189, 92, 0, 59, 0, 0, 0
42.248135, 14453, 1778, 31284, 0, 1033, 0, 135, 127, 238, 189, 92, 0, 58, 0, 0, 0
42.255139, 14434, 1763, 31337, 0, 1111, 0, 132, 127, 238, 189, 90, 0, 57, 0, 0, 0
42.262082, 14423, 1758, 31362, 0, 1067, 0, 135, 127, 238, 189, 90, 0, 56, 0, 0, 0
42.269176, 14403, 1747, 31403, 0, 1233, 0, 135, 127, 238, 189, 92, 0, 51, 0, 0, 0
42.274932, 14395, 1736, 31419, 0, 1445, 0, 137, 125, 238, 189, 92, 0, 52, 0, 0, 0
42.282066, 14388, 1723, 31428, 0, 1600, 0, 137, 125, 238, 187, 90, 0, 49, 0, 0, 0
42.289166, 14379, 1689, 31434, 0, 2201, 755, 140, 125, 238, 189, 92, 0, 48, 0, 0, 0
42.322161, 14393, 1521, 31423, 900, 2467, 0, 142, 122, 238, 187, 92, 0, 48, 0, 0, 0
42.330104, 14394, 1473, 31438, 144, 1823, 0, 142, 122, 241, 189, 92, 0, 44, 0, 0, 0
42.336209, 14392, 1454, 31450, 0, 1545, 0, 142, 122, 238, 189, 90, 0, 42, 0, 0, 0
42.342188, 14388, 1440, 31466, 0, 1211, 0, 142, 120, 238, 189, 92, 0, 37, 0, 0, 0
42.350173, 14376, 1422, 31502, 0, 589, 0, 142, 120, 241, 189, 92, 0, 37, 0, 0, 0
42.356140, 14368, 1417, 31523, 0, 489, 0, 140, 120, 238, 189, 92, 0, 30, 0, 0, 0
42.363108, 14359, 1416, 31544, 0, 289, 0, 140, 120, 238, 189, 92, 0, 26, 0, 0, 0
42.370170, 14342, 1422, 31579, 0, 0, 0, 140, 117, 238, 189, 92, 0, 20, 0, 0, 0
42.376246, 14333, 1430, 31590, 0, 0, 0, 137, 117, 238, 189, 92, 0, 19, 0, 0, 0
42.384174, 14316, 1450, 31602, 0, 0, 500, 140, 117, 238, 189, 92, 0, 17, 0, 0, 0
42.390176, 14309, 1462, 31604, 0, 0, 1256, 140, 117, 241, 191, 92, 0, 12, 0, 0, 0
42.397101, 14303, 1474, 31601, 0, 0, 1967, 137, 117, 238, 191, 92, 0, 8, 0, 0, 0
42.404135, 14294, 1500, 31586, 0, 0, 3235, 137, 117, 241, 191, 92, 0, 2, 0, 0, 0
42.410187, 14292, 1515, 31574, 0, 0, 3590, 137, 117, 241, 194, 92, 0, 0, 0, 0, 0
42.416228, 14290, 1531, 31558, 0, 0, 3990, 137, 117, 241, 194, 92, 0, 0, 0, 0, 0
42.421968, 14288, 1552, 31541, 0, 0, 4024, 135, 117, 241, 194, 92, 0, 0, 0, 0, 0
42.436156, 14277, 1673, 31474, 0, 0, 4702, 132, 127, 241, 196, 92, 0, 0, 0, 0, 0
42.442201, 14269, 1736, 31448, 0, 0, 4746, 132, 137, 241, 199, 92, 0, 0, 0, 0, 0
42.449306, 14244, 1887, 31413, 0, 0, 2312, 130, 154, 241, 196, 92, 0, 0, 0, 0, 0
42.455053, 14225, 1962, 31408, 0, 0, 400, 130, 174, 244, 196, 92, 0, 0, 2, 0, 0
42.462207, 14203, 2028, 31413, 0, 0, 0, 127, 198, 244, 196, 92, 0, 0, 8, 0, 0
42.476221, 14129, 2107, 31484, 0, 0, 0, 124, 240, 238, 194, 90, 0, 0, 14, 0, 0
42.482296, 14106, 2084, 31517, 0, 2490, 0, 124, 1, 236, 201, 92, 0, 0, 95, 0, 0
42.489325, 14062, 1982, 31543, 0, 5269, 0, 124, 255, 233, 199, 92, 0, 0, 90, 0, 0
42.495204, 14045, 1908, 31545, 0, 7548, 500, 124, 255, 233, 196, 90, 0, 0, 113, 0, 0
42.502140, 14026, 1917, 31523, 0, 100, 5069, 127, 255, 233, 196, 90, 0, 0, 131, 0, 0
42.509075, 13970, 2212, 31417, 0, 0, 1889, 127, 255, 233, 194, 92, 0, 0, 145, 0, 0
42.515116, 13942, 2356, 31421, 0, 0, 0, 130, 255, 230, 191, 90, 0, 0, 150, 0, 0
42.521156, 13919, 2446, 31464, 0, 0, 0, 127, 255, 230, 191, 90, 0, 0, 154, 0, 0
42.528132, 13897, 2516, 31510, 0, 0, 0, 127, 255, 225, 191, 92, 0, 0, 156, 0, 0
42.561160, 13721, 2523, 31619, 0, 6870, 2479, 130, 255, 214, 189, 90, 0, 0, 145, 0, 0
42.567114, 13709, 2457, 31607, 0, 7837, 3290, 132, 255, 211, 184, 88, 0, 0, 143, 0, 0
42.574162, 13696, 2298, 31588, 211, 9038, 1645, 130, 255, 206, 184, 88, 0, 0, 141, 0, 0
42.581065, 13694, 2211, 31585, 789, 9215, 444, 132, 255, 203, 182, 88, 0, 0, 137, 0, 0
42.587118, 13694, 2125, 31589, 1044, 9093, 0, 132, 255, 200, 182, 90, 0, 0, 136, 0, 0
42.594099, 13693, 1963, 31616, 811, 8026, 0, 135, 255, 195, 182, 88, 0, 0, 132, 0, 0
42.600167, 13691, 1893, 31637, 500, 7203, 0, 135, 255, 195, 179, 88, 0, 0, 132, 0, 0
42.606219, 13689, 1833, 31662, 144, 6325, 0, 135, 255, 192, 179, 88, 0, 0, 131, 0, 0
42.614199, 13682, 1743, 31722, 0, 4291, 0, 137, 255, 192, 179, 90, 0, 0, 131, 0, 0
42.620205, 13677, 1713, 31753, 0, 3435, 0, 137, 255, 189, 179, 90, 0, 0, 132, 0, 0
42.626240, 13671, 1690, 31784, 0, 2834, 0, 140, 255, 189, 179, 90, 0, 0, 130, 0, 0
42.632265, 13663, 1673, 31813, 0, 2245, 0, 140, 255, 189, 177, 88, 0, 0, 126, 0, 0
42.640195, 13644, 1650, 31856, 0, 1400, 0, 142, 255, 187, 177, 90, 0, 0, 125, 0, 0
42.646240, 13634, 1644, 31867, 0, 1033, 0, 142, 255, 187, 177, 85, 0, 0, 124, 0, 0
42.652202, 13624, 1641, 31870, 0, 689, 956, 145, 255, 187, 177, 90, 0, 0, 126, 0, 0
42.659110, 13609, 1642, 31851, 0, 311, 3957, 142, 255, 184, 179, 90, 0, 0, 128, 0, 0
42.666140, 13605, 1641, 31832, 0, 433, 4880, 145, 255, 184, 177, 88, 0, 0, 129, 0, 0
42.671976, 13604, 1638, 31810, 100, 533, 5425, 145, 255, 187, 179, 85, 0, 0, 129, 0, 0
42.679074, 13608, 1629, 31759, 744, 244, 5269, 145, 255, 184, 177, 88, 0, 0, 130, 0, 0
42.685181, 13611, 1627, 31735, 722, 88, 4424, 145, 255, 184, 179, 85, 0, 0, 129, 0, 0
42.691909, 13614, 1625, 31716, 566, 0, 3390, 145, 255, 184, 179, 85, 0, 0, 130, 0, 0
42.698928, 13615, 1625, 31690, 22, 0, 1378, 145, 255, 184, 177, 88, 0, 0, 130, 0, 0
42.704869, 13614, 1628, 31683, 0, 0, 633, 145, 255, 181, 177, 88, 0, 0, 131, 0, 0
42.711068, 13612, 1631, 31679, 0, 0, 0, 142, 255, 181, 179, 88, 0, 0, 131, 0, 0
42.719004, 13604, 1638, 31680, 0, 0, 0, 142, 255, 181, 177, 88, 0, 0, 131, 0, 0
42.725049, 13600, 1643, 31683, 0, 0, 0, 142, 255, 181, 179, 88, 0, 0, 131, 0, 0
42.731057, 13594, 1649, 31689, 0, 0, 0, 145, 255, 181, 179, 88, 0, 0, 132, 0, 0
42.737073, 13588, 1657, 31698, 0, 0, 0, 145, 255, 179, 179, 88, 0, 0, 132, 0, 0
42.744151, 13579, 1673, 31722, 0, 0, 0, 145, 255, 181, 179, 88, 0, 0, 131, 0, 0
42.751097, 13577, 1678, 31735, 0, 0, 0, 145, 255, 179, 179, 88, 0, 0, 131, 0, 0
42.757135, 13575, 1686, 31746, 0, 0, 0, 145, 255, 176, 177, 88, 0, 0, 130, 0, 0
42.764161, 13574, 1703, 31759, 111, 0, 0, 145, 255, 179, 177, 85, 0, 0, 128, 0, 0
42.770123, 13576, 1707, 31759, 377, 0, 700, 145, 255, 176, 179, 88, 0, 0, 127, 0, 0
42.784048, 13587, 1709, 31730, 978, 188, 2901, 145, 255, 173, 177, 88, 0, 0, 125, 0, 0
42.790069, 13591, 1705, 31715, 1078, 311, 2957, 145, 255, 173, 179, 88, 0, 0, 123, 0, 0
42.804060, 13607, 1685, 31677, 1233, 578, 1878, 147, 255, 170, 179, 88, 0, 0, 122, 0, 0
42.810043, 13613, 1677, 31667, 1222, 644, 1456, 147, 255, 170, 179, 88, 0, 0, 121, 0, 0
42.816052, 13618, 1667, 31659, 1200, 800, 1156, 147, 255, 168, 179, 88, 0, 0, 119, 0, 0
42.822247, 13623, 1655, 31652, 1145, 1000, 822, 147, 255, 168, 179, 85, 0, 0, 118, 0, 0
42.829821, 13633, 1625, 31645, 1189, 1322, 22, 147, 255, 165, 179, 85, 0, 0, 117, 0, 0
42.836170, 13638, 1607, 31644, 1200, 1400, 0, 147, 255, 162, 177, 88, 0, 0, 114, 0, 0
42.842201, 13644, 1590, 31644, 1322, 1489, 0, 147, 255, 162, 177, 85, 0, 0, 112, 0, 0
42.850020, 13657, 1555, 31648, 1434, 1578, 0, 147, 255, 160, 177, 85, 0, 0, 110, 0, 0
42.855833, 13663, 1536, 31652, 1489, 1611, 0, 147, 255, 160, 174, 88, 0, 0, 110, 0, 0
42.861775, 13671, 1518, 31657, 1589, 1623, 0, 150, 252, 160, 177, 88, 0, 0, 108, 0, 0
42.869800, 13685, 1483, 31669, 1545, 1422, 0, 150, 250, 154, 177, 88, 0, 0, 107, 0, 0
42.875757, 13691, 1469, 31675, 1456, 1167, 0, 150, 247, 154, 174, 88, 0, 0, 106, 0, 0
42.882761, 13697, 1458, 31681, 1300, 967, 0, 150, 247, 154, 177, 88, 0, 0, 106, 0, 0
42.890113, 13705, 1444, 31688, 700, 544, 0, 147, 245, 151, 177, 88, 0, 0, 98, 0, 0
42.896108, 13707, 1440, 31690, 300, 255, 0, 145, 242, 154, 177, 90, 0, 0, 89, 0, 0
42.904057, 13702, 1437, 31692, 0, 177, 255, 140, 242, 151, 179, 92, 0, 0, 68, 0, 0
42.910032, 13697, 1434, 31696, 0, 366, 0, 135, 240, 154, 177, 97, 0, 0, 36, 0, 0
42.917031, 13692, 1422, 31704, 0, 1000, 0, 130, 237, 157, 179, 102, 0, 0, 4, 0, 0
42.924072, 13689, 1369, 31733, 400, 2923, 0, 127, 235, 170, 179, 109, 0, 0, 0, 6, 0
42.930123, 13694, 1325, 31749, 1367, 4257, 0, 122, 235, 189, 179, 116, 0, 0, 0, 17, 0
42.944072, 13733, 1050, 31783, 4524, 13262, 0, 112, 235, 230, 179, 116, 0, 0, 0, 36, 0
42.950784, 13749, 891, 31802, 4746, 17342, 0, 107, 235, 246, 177, 114, 0, 0, 0, 40, 0
42.957028, 13763, 695, 31846, 4735, 20855, 0, 102, 235, 255, 172, 107, 0, 0, 0, 39, 0
42.963872, 13789, 200, 32004, 4435, 26602, 0, 99, 237, 255, 167, 102, 0, 0, 0, 33, 0
42.970172, 13807, 65451, 32109, 5013, 28181, 0, 96, 237, 255, 162, 100, 0, 0, 0, 72, 0
42.977093, 13823, 65175, 32206, 4368, 27102, 0, 94, 237, 255, 162, 95, 0, 0, 0, 62, 0
42.984030, 13852, 64676, 32331, 3590, 23212, 0, 94, 235, 255, 162, 90, 0, 0, 0, 77, 0
42.990085, 13870, 64470, 32348, 4113, 20099, 0, 91, 232, 255, 162, 90, 0, 0, 0, 74, 0
42.996135, 13924, 64280, 32507, 10750, 11661, 0, 89, 230, 255, 162, 88, 0, 0, 0, 81, 0
43.004051, 13948, 64287, 32695, 0, 0, 0, 91, 230, 255, 160, 85, 0, 0, 0, 85, 0
43.010061, 13943, 64294, 32766, 0, 0, 0, 89, 230, 255, 160, 85, 0, 0, 0, 89, 0
43.016087, 13948, 64301, 32860, 1111, 0, 0, 86, 228, 255, 160, 85, 0, 0, 0, 87, 0
43.022094, 13958, 64300, 32963, 1945, 33, 0, 89, 225, 255, 157, 85, 0, 0, 0, 93, 0
43.029868, 13953, 64311, 33029, 0, 0, 0, 86, 223, 255, 155, 85, 0, 0, 0, 97, 0
43.036057, 13945, 64310, 33044, 0, 433, 0, 86, 223, 255, 153, 83, 0, 0, 0, 99, 0
43.042033, 13939, 64282, 33060, 0, 3223, 0, 86, 220, 255, 150, 83, 0, 0, 0, 97, 0
43.049081, 13922, 64203, 33055, 0, 3957, 533, 86, 218, 255, 148, 83, 0, 0, 0, 93, 0
43.055171, 13910, 64166, 33054, 0, 3446, 0, 86, 215, 255, 145, 81, 0, 0, 0, 90, 0
43.062058, 13897, 64123, 33066, 0, 4057, 0, 86, 215, 255, 143, 83, 0, 0, 0, 89, 0
43.069026, 13867, 64061, 33076, 0, 3323, 0, 86, 213, 255, 138, 81, 0, 0, 0, 87, 0
43.075068, 13853, 64029, 33081, 0, 3146, 0, 86, 210, 255, 138, 78, 0, 0, 0, 84, 0
43.089030, 13823, 63959, 33084, 0, 1945, 667, 86, 210, 255, 133, 78, 0, 0, 0, 77, 0
43.095098, 13817, 63945, 33081, 0, 1500, 1222, 86, 208, 255, 131, 78, 0, 0, 0, 75, 0
43.101073, 13812, 63934, 33076, 0, 1156, 1511, 89, 208, 255, 128, 78, 0, 0, 0, 71, 0
43.107118, 13808, 63929, 33071, 0, 633, 1756, 89, 208, 255, 126, 78, 0, 0, 0, 68, 0
43.115044, 13807, 63925, 33060, 0, 133, 2123, 89, 208, 255, 126, 76, 0, 0, 0, 64, 0
43.127069, 13810, 63926, 33040, 366, 144, 2857, 89, 208, 255, 126, 76, 0, 0, 0, 59, 0
43.147042, 13822, 63905, 32995, 478, 767, 2312, 89, 205, 255, 121, 76, 0, 0, 0, 51, 0
43.154144, 13827, 63890, 32979, 478, 377, 1233, 89, 205, 255, 121, 73, 0, 0, 0, 48, 0
43.160119, 13830, 63888, 32975, 489, 0, 744, 89, 205, 255, 121, 73, 0, 0, 0, 48, 0
43.167036, 13831, 63887, 32973, 366, 0, 233, 89, 203, 255, 119, 73, 0, 0, 0, 46, 0
43.180100, 13835, 63888, 32973, 311, 0, 0, 89, 203, 255, 119, 73, 0, 0, 0, 49, 0
43.186128, 13836, 63891, 32972, 355, 0, 0, 89, 201, 255, 116, 73, 0, 0, 0, 49, 0
43.193924, 13840, 63905, 32967, 411, 0, 244, 89, 203, 255, 116, 73, 0, 0, 0, 49, 0
43.200025, 13842, 63914, 32964, 400, 0, 322, 91, 201, 255, 116, 73, 0, 0, 0, 49, 0
43.206046, 13844, 63925, 32963, 533, 0, 188, 91, 201, 255, 114, 71, 0, 0, 0, 50, 0
43.212104, 13847, 63940, 32959, 733, 0, 833, 91, 201, 255, 114, 71, 0, 0, 0, 50, 0
43.219980, 13858, 63985, 32950, 1267, 0, 1222, 91, 198, 255, 114, 71, 0, 0, 0, 48, 0
43.226221, 13865, 64014, 32943, 1422, 0, 1611, 91, 198, 255, 111, 71, 0, 0, 0, 47, 0
43.232057, 13873, 64042, 32937, 1623, 0, 1411, 94, 198, 255, 111, 71, 0, 0, 0, 46, 0
43.239375, 13890, 64093, 32925, 1845, 0, 1233, 94, 198, 255, 109, 71, 0, 0, 0, 46, 0
43.246018, 13898, 64114, 32922, 1756, 0, 433, 94, 198, 1, 109, 69, 0, 0, 0, 45, 0
43.252020, 13906, 64135, 32920, 1623, 0, 555, 94, 198, 255, 109, 69, 0, 0, 0, 45, 0
43.260029, 13920, 64170, 32911, 1411, 0, 1156, 94, 196, 1, 109, 69, 0, 0, 0, 43, 0
43.265824, 13926, 64185, 32904, 1222, 0, 1523, 94, 196, 1, 106, 71, 0, 0, 0, 40, 0
43.272171, 13931, 64200, 32895, 1089, 0, 1956, 96, 193, 255, 106, 69, 0, 0, 0, 38, 0
43.279999, 13943, 64234, 32868, 1211, 0, 3034, 96, 193, 255, 106, 69, 0, 0, 0, 38, 0
43.285827, 13949, 64254, 32849, 1189, 0, 3790, 96, 193, 255, 104, 69, 0, 0, 0, 36, 0
43.292110, 13955, 64275, 32827, 1278, 0, 4468, 99, 191, 1, 104, 71, 0, 0, 0, 36, 0
43.300048, 13967, 64321, 32777, 1211, 0, 5369, 102, 191, 255, 104, 69, 0, 0, 0, 29, 0
43.306094, 13973, 64351, 32744, 1222, 0, 6125, 102, 188, 252, 104, 69, 0, 0, 0, 21, 0
43.314021, 13984, 64433, 32677, 1145, 0, 7348, 104, 188, 252, 104, 69, 0, 0, 0, 16, 0
43.320099, 13990, 64490, 32635, 1044, 0, 8737, 107, 188, 252, 104, 69, 0, 0, 0, 9, 0
43.326186, 13995, 64559, 32589, 1089, 0, 9927, 109, 186, 252, 104, 69, 0, 0, 0, 3, 0
43.334056, 14009, 64738, 32478, 1300, 0, 12450, 112, 188, 249, 104, 69, 0, 0, 0, 0, 0
43.340035, 14017, 64847, 32413, 1367, 0, 13818, 114, 186, 249, 104, 69, 0, 0, 0, 0, 0
43.346128, 14025, 64966, 32344, 1345, 0, 14640, 119, 186, 246, 104, 69, 0, 0, 0, 0, 0
43.352097, 14034, 65096, 32271, 1378, 0, 15396, 122, 186, 249, 104, 66, 0, 0, 0, 0, 0
43.359098, 14052, 65392, 32109, 1233, 0, 17709, 127, 186, 249, 104, 69, 0, 0, 0, 0, 0
43.365119, 14062, 24, 32020, 1233, 0, 18598, 130, 186, 249, 104, 66, 0, 0, 0, 0, 0
43.371217, 14073, 204, 31924, 1111, 0, 19754, 130, 186, 249, 104, 66, 0, 0, 0, 0, 0
43.378118, 14097, 593, 31732, 855, 0, 19621, 132, 186, 252, 106, 66, 0, 0, 0, 0, 0
43.385001, 14108, 787, 31640, 478, 0, 18053, 132, 186, 252, 109, 66, 0, 0, 0, 0, 0
43.390890, 14116, 970, 31556, 0, 0, 15808, 132, 186, 255, 114, 66, 0, 0, 0, 0, 0
43.397009, 14125, 1145, 31479, 0, 0, 14529, 130, 186, 255, 119, 69, 0, 0, 0, 0, 0
43.403892, 14137, 1484, 31337, 0, 0, 12717, 127, 186, 255, 128, 69, 0, 0, 0, 0, 0
43.410029, 14138, 1634, 31266, 0, 0, 12806, 127, 186, 255, 136, 69, 0, 0, 0, 0, 0
43.415134, 14132, 1787, 31190, 0, 0, 12895, 122, 186, 255, 145, 69, 0, 0, 0, 0, 0
43.422044, 14115, 1949, 31117, 0, 0, 12539, 122, 183, 255, 148, 69, 0, 0, 0, 0, 0
43.429159, 14067, 2236, 31016, 0, 0, 7603, 119, 183, 255, 145, 69, 0, 0, 17, 0, 0
43.435134, 14039, 2356, 30995, 0, 0, 2923, 117, 183, 255, 140, 69, 0, 0, 32, 0, 0
43.442317, 14015, 2439, 30994, 0, 0, 711, 114, 183, 252, 140, 71, 0, 0, 44, 0, 0
43.449120, 13993, 2511, 31020, 0, 0, 0, 114, 183, 246, 138, 71, 0, 0, 91, 0, 0
43.455912, 13995, 2489, 31041, 678, 2167, 0, 117, 186, 244, 143, 71, 0, 0, 140, 0, 0
43.461844, 14001, 2425, 31064, 2312, 6281, 0, 114, 183, 244, 143, 73, 0, 0, 144, 0, 0
43.469129, 14015, 2326, 31069, 1545, 1556, 1545, 117, 181, 241, 148, 71, 0, 0, 135, 0, 0
43.476109, 14012, 2419, 31004, 0, 0, 9671, 117, 183, 241, 150, 73, 0, 0, 141, 0, 0
43.481937, 14005, 2540, 31024, 0, 0, 0, 117, 188, 238, 150, 73, 0, 0, 138, 0, 0
43.544052, 13887, 2517, 31688, 2012, 7826, 3957, 117, 186, 214, 148, 76, 0, 0, 127, 0, 0
43.550205, 13892, 2442, 31671, 2290, 8159, 3979, 117, 188, 214, 145, 76, 0, 0, 126, 0, 0
43.556909, 13898, 2365, 31656, 2334, 8337, 3246, 117, 183, 211, 145, 73, 0, 0, 124, 0, 0
43.564299, 13912, 2213, 31649, 2367, 8015, 0, 117, 183, 208, 143, 73, 0, 0, 122, 0, 0
43.584092, 13948, 1923, 31689, 2545, 6959, 0, 117, 183, 203, 143, 73, 0, 0, 113, 0, 0
43.591055, 13956, 1860, 31699, 2423, 6625, 0, 117, 183, 203, 143, 76, 0, 0, 110, 0, 0
43.597116, 13963, 1798, 31706, 2123, 6403, 0, 117, 181, 203, 143, 76, 0, 0, 109, 0, 0
43.605024, 13974, 1680, 31709, 1767, 6014, 600, 119, 183, 200, 143, 76, 0, 0, 108, 0, 0
43.611076, 13979, 1625, 31705, 1623, 5602, 1267, 117, 181, 200, 143, 76, 0, 0, 108, 0, 0
43.617127, 13983, 1573, 31698, 1589, 5147, 1756, 119, 181, 200, 143, 76, 0, 0, 108, 0, 0
43.625120, 13991, 1478, 31679, 1222, 4335, 2067, 119, 183, 200, 140, 76, 0, 0, 110, 0, 0
43.631066, 13993, 1436, 31668, 944, 3879, 1978, 119, 178, 198, 140, 76, 0, 0, 110, 0, 0
43.639025, 13994, 1361, 31652, 411, 3301, 1156, 122, 178, 198, 143, 76, 0, 0, 111, 0, 0
43.645104, 13993, 1328, 31647, 188, 3068, 711, 119, 181, 198, 140, 73, 0, 0, 112, 0, 0
43.659255, 13990, 1240, 31645, 155, 2290, 0, 124, 178, 198, 140, 76, 0, 0, 113, 0, 0
43.665195, 13990, 1214, 31647, 277, 2078, 0, 124, 176, 195, 140, 76, 0, 0, 114, 0, 0
43.672091, 13990, 1192, 31648, 289, 1711, 0, 124, 176, 195, 140, 76, 0, 0, 114, 0, 0
43.679165, 13992, 1156, 31653, 422, 1278, 0, 124, 176, 195, 140, 76, 0, 0, 114, 0, 0
43.686140, 13994, 1140, 31654, 433, 1178, 0, 127, 176, 195, 138, 73, 0, 0, 116, 0, 0
